"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","690004","2023-10-23","1","","2","0","2 Queen Beds 1 Room Suite","","147.47","166.64","19.17","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/32/809/Exc_638319381911352956_0001_18.html","2023-10-03T13:57:56.337","Free Cancellation Until Oct 22","0",""
"Choicehotelscom-AAA","690004","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","227.97","257.61","29.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/26/809/Exc_638319381911352956_0001_10.html","2023-10-03T13:57:49.730","Free Cancellation Until Oct 04","0",""
"Choicehotelscom","690004","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","227.97","257.61","29.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/26/809/Exc_638319381911352956_0001_18.html","2023-10-03T13:57:56.463","Free Cancellation Until Oct 04","0",""
"Choicehotelscom-BAR","638003","2023-12-01","1","","2","0","2 Queen Beds 1 Room Suite","","229.00","263.74","34.74","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1614/809/Exc_638319370456723123_0001_90.html","2023-10-03T13:40:57.040","FREE CANCELLATION","0",""
"Choicehotelscom","638003","2023-12-01","1","","2","0","2 Queen Beds 1 Room Suite","","206.10","237.37","31.27","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1614/809/Exc_638319370456723123_0001_32.html","2023-10-03T13:39:52.350","Free Cancellation Until Nov 29","0",""
"Choicehotelscom-AAA","638003","2023-12-01","1","","2","0","2 Queen Beds 1 Room Suite","","206.10","237.37","31.27","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1614/809/Exc_638319370456723123_0001_24.html","2023-10-03T13:39:45.037","Free Cancellation Until Nov 29","0",""
"Choicehotelscom-BAR","638003","2023-10-23","1","","2","0","2 Queen Beds 1 Room Suite","","199.00","229.19","30.19","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1610/809/Exc_638319370456723123_0001_72.html","2023-10-03T13:40:26.600","FREE CANCELLATION","0",""
"Choicehotelscom","638003","2023-10-23","1","","2","0","2 Queen Beds 1 Room Suite","","179.10","206.27","27.17","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1610/809/Exc_638319370456723123_0001_26.html","2023-10-03T13:39:39.287","Free Cancellation Until Oct 21","0",""
"Choicehotelscom-AAA","638003","2023-10-23","1","","2","0","2 Queen Beds 1 Room Suite","","179.10","206.27","27.17","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1610/809/Exc_638319370456723123_0001_20.html","2023-10-03T13:39:33.990","Free Cancellation Until Oct 21","0",""
"Choicehotelscom-BAR","638003","2023-11-01","1","","2","0","2 Queen Beds 1 Room Suite","","241.60","278.25","36.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1612/809/Exc_638319370456723123_0001_78.html","2023-10-03T13:40:10.367","FREE CANCELLATION","0",""
"Choicehotelscom","638003","2023-11-01","1","","2","0","2 Queen Beds 1 Room Suite","","217.44","250.43","32.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1612/809/Exc_638319370456723123_0001_26.html","2023-10-03T13:39:22.130","Free Cancellation Until Oct 30","0",""
"Choicehotelscom-AAA","638003","2023-11-01","1","","2","0","2 Queen Beds 1 Room Suite","","217.44","250.43","32.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1612/809/Exc_638319370456723123_0001_20.html","2023-10-03T13:39:17.020","Free Cancellation Until Oct 30","0",""
"Choicehotelscom-BAR","638003","2023-10-09","1","","2","0","2 Queen Beds 1 Room Suite","","216.05","248.82","32.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1608/809/Exc_638319370456566867_0001_76.html","2023-10-03T13:39:59.883","FREE CANCELLATION","0",""
"Choicehotelscom","638003","2023-10-09","1","","2","0","2 Queen Beds 1 Room Suite","","194.45","223.95","29.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1608/809/Exc_638319370456566867_0001_30.html","2023-10-03T13:39:19.037","Free Cancellation Until Oct 07","0",""
"Choicehotelscom-AAA","638003","2023-10-09","1","","2","0","2 Queen Beds 1 Room Suite","","194.45","223.95","29.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1608/809/Exc_638319370456566867_0001_22.html","2023-10-03T13:39:11.503","Free Cancellation Until Oct 07","0",""
"Choicehotelscom-BAR","638003","2023-12-31","1","","2","0","2 Queen Beds 1 Room Suite","","429.00","494.08","65.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1615/809/Exc_638319370456723123_0001_104.html","2023-10-03T13:43:27.953","FREE CANCELLATION","0",""
"Choicehotelscom","638003","2023-12-31","1","","2","0","2 Queen Beds 1 Room Suite","","386.10","444.67","58.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1615/809/Exc_638319370456723123_0001_34.html","2023-10-03T13:42:30.467","Free Cancellation Until Dec 29","0",""
"Choicehotelscom-AAA","638003","2023-12-31","1","","2","0","2 Queen Beds 1 Room Suite","","386.10","444.67","58.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1615/809/Exc_638319370456723123_0001_30.html","2023-10-03T13:42:27.450","Free Cancellation Until Dec 29","0",""
"Choicehotelscom","638003","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","207.81","239.33","31.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1606/809/Exc_638319370456410611_0001_14.html","2023-10-03T13:38:54.050","Free Cancellation Until Oct 03","0",""
"Choicehotelscom-AAA","638003","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","207.81","239.33","31.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1606/809/Exc_638319370456410611_0001_8.html","2023-10-03T13:38:48.863","Free Cancellation Until Oct 03","0",""
"Choicehotelscom-BAR","638003","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","230.90","265.93","35.03","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1606/809/Exc_638319370456410611_0001_64.html","2023-10-03T13:39:35.770","FREE CANCELLATION","0",""
"Choicehotelscom-BAR","637007","2023-10-09","1","","2","0","2 Queen Beds 1 Room Suite","","109.00","131.44","22.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4027/809/Exc_638319365595466272_0001_50.html","2023-10-03T13:30:57.633","FREE CANCELLATION","0",""
"Choicehotelscom","637007","2023-10-09","1","","2","0","2 Queen Beds 1 Room Suite","","98.10","118.80","20.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4027/809/Exc_638319365595466272_0001_18.html","2023-10-03T13:30:36.053","Free Cancellation Until Oct 09","0",""
"Choicehotelscom-AAA","637007","2023-10-09","1","","2","0","2 Queen Beds 1 Room Suite","","98.10","118.80","20.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4027/809/Exc_638319365595466272_0001_14.html","2023-10-03T13:30:33.443","Free Cancellation Until Oct 09","0",""
"Choicehotelscom-BAR","637007","2023-12-01","1","","2","0","2 Queen Beds 1 Room Suite","","129.00","154.64","25.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4038/809/Exc_638319365596247592_0001_50.html","2023-10-03T13:30:51.773","FREE CANCELLATION","0",""
"Choicehotelscom","637007","2023-12-01","1","","2","0","2 Queen Beds 1 Room Suite","","116.10","139.68","23.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4038/809/Exc_638319365596247592_0001_18.html","2023-10-03T13:30:26.443","Free Cancellation Until Dec 01","0",""
"Choicehotelscom-AAA","637007","2023-12-01","1","","2","0","2 Queen Beds 1 Room Suite","","116.10","139.68","23.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4038/809/Exc_638319365596247592_0001_14.html","2023-10-03T13:30:23.833","Free Cancellation Until Dec 01","0",""
"Choicehotelscom-BAR","637007","2023-12-31","1","","2","0","2 Queen Beds 1 Room Suite","","109.00","131.44","22.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4041/809/Exc_638319365596403845_0001_50.html","2023-10-03T13:30:42.630","FREE CANCELLATION","0",""
"Choicehotelscom","637007","2023-12-31","1","","2","0","2 Queen Beds 1 Room Suite","","98.10","118.80","20.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4041/809/Exc_638319365596403845_0001_18.html","2023-10-03T13:30:20.817","Free Cancellation Until Dec 31","0",""
"Choicehotelscom-AAA","637007","2023-12-31","1","","2","0","2 Queen Beds 1 Room Suite","","98.10","118.80","20.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4041/809/Exc_638319365596403845_0001_14.html","2023-10-03T13:30:18.020","Free Cancellation Until Dec 31","0",""
"Choicehotelscom-BAR","637007","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","109.00","131.44","22.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4023/809/Exc_638319365594997491_0001_34.html","2023-10-03T13:30:50.273","FREE CANCELLATION","0",""
"Choicehotelscom-AAA","637007","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","98.10","118.80","20.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4023/809/Exc_638319365594997491_0001_2.html","2023-10-03T13:30:28.520","Free Cancellation Until Oct 05","0",""
"Choicehotelscom","637007","2023-10-05","1","","2","0","2 Queen Beds 1 Room Suite","","98.10","118.80","20.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4023/809/Exc_638319365594997491_0001_6.html","2023-10-03T13:30:31.053","Free Cancellation Until Oct 05","0",""
"Choicehotelscom-Loyality","263329","2023-12-01","1","","2","0","2 Queen Beds","","103.07","120.59","17.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2530/809/Exc_638319126976992793_0001_2.html","2023-10-03T06:52:55.507","","0",""
"Choicehotelscom-Loyality","263329","2023-11-01","1","","2","0","2 Queen Beds","","116.96","136.84","19.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2527/809/Exc_638319126976722554_0001_2.html","2023-10-03T06:53:02.393","","0",""
"Choicehotelscom-AAA","261902","2023-12-01","1","","2","0","2 Queen Beds","","179.10","209.38","30.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1356/809/Exc_638319125233196379_0001_2.html","2023-10-03T06:50:44.573","Free Cancellation Until Nov 28","0",""
"Choicehotelscom","261902","2023-12-01","1","","2","0","2 Queen Beds","","179.10","209.38","30.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1356/809/Exc_638319125233196379_0001_4.html","2023-10-03T06:50:46.450","Free Cancellation Until Nov 28","0",""
"Choicehotelscom-Loyality","261902","2023-12-01","1","","2","0","2 Queen Beds","","189.05","220.63","31.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1356/809/Exc_638319125233196379_0001_6.html","2023-10-03T06:50:48.513","","0",""
"Choicehotelscom-BAR","261902","2023-12-01","1","","2","0","2 Queen Beds","","199.00","231.87","32.87","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1356/809/Exc_638319125233196379_0001_10.html","2023-10-03T06:50:52.790","FREE CANCELLATION","0",""
"Choicehotelscom-Loyality","261722","2023-11-01","1","","2","0","2 Queen Beds","","88.63","103.70","15.07","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/326/809/Exc_638319125888914739_0001_18.html","2023-10-03T06:51:23.170","","0",""
"Choicehotelscom-AAA","474353","2023-12-01","1","","2","0","2 Queen Beds","","211.19","238.64","27.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2251/809/Exc_638319256871437257_0001_16.html","2023-10-03T10:29:33.440","Free Cancellation Until Nov 30","0",""
"Choicehotelscom","474353","2023-12-01","1","","2","0","2 Queen Beds","","211.19","238.64","27.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2251/809/Exc_638319256871437257_0001_20.html","2023-10-03T10:29:38.090","Free Cancellation Until Nov 30","0",""
"Choicehotelscom-BAR","474353","2023-12-01","1","","2","0","2 Queen Beds","","234.65","265.15","30.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2251/809/Exc_638319256871437257_0001_86.html","2023-10-03T10:30:42.047","FREE CANCELLATION","0",""
"Choicehotelscom-Loyality","454153","2023-11-01","1","","2","0","2 Queen Beds","","293.55","346.39","52.84","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2/809/Exc_638319247388060383_0001_2.html","2023-10-03T10:12:52.590","","0",""
"Choicehotelscom-Loyality","474353","2023-12-01","1","","2","0","2 Queen Beds","","200.63","226.71","26.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2251/809/Exc_638319256871437257_0001_2.html","2023-10-03T10:29:17.913","","0",""
"Choicehotelscom-BAR","454153","2023-11-01","1","","2","0","2 Queen Beds","","309.00","364.62","55.62","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2/809/Exc_638319247388060383_0001_6.html","2023-10-03T10:12:56.657","FREE CANCELLATION","0",""
