"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-Loyality","637124","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5571/809/Exc_638348478916620672_0001.html","","","0",""
"Choicehotelscom-AAA","55069","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1280/809/Exc_638348301577971566_0001.html","","","0",""
"Choicehotelscom-BAR","55069","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1280/809/Exc_638348301577971566_0001.html","","","0",""
"Choicehotelscom-Loyality","55069","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1280/809/Exc_638348301577971566_0001.html","","","0",""
"Choicehotelscom-AAA","1467604","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348738022514726_0001.html","","","0",""
"Choicehotelscom-BAR","1467604","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348738022514726_0001.html","","","0",""
"Choicehotelscom-Loyality","1467604","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348738022514726_0001.html","","","0",""
"Choicehotelscom-AAA","23716","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1145/809/Exc_638348297555802646_0001.html","","","0",""
"Choicehotelscom-BAR","23716","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1145/809/Exc_638348297555802646_0001.html","","","0",""
"Choicehotelscom-Loyality","23716","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1145/809/Exc_638348297555802646_0001.html","","","0",""
"Choicehotelscom-AAA","284662","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2408/809/Exc_638348344207431740_0001.html","","","0",""
"Choicehotelscom-BAR","284662","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2408/809/Exc_638348344207431740_0001.html","","","0",""
"Choicehotelscom-Loyality","284662","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2408/809/Exc_638348344207431740_0001.html","","","0",""
"Choicehotelscom-AAA","637751","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/476/809/Exc_638348486654609067_0001.html","","","0",""
"Choicehotelscom-BAR","637751","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/476/809/Exc_638348486654609067_0001.html","","","0",""
"Choicehotelscom-Loyality","637751","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/476/809/Exc_638348486654609067_0001.html","","","0",""
"Choicehotelscom-AAA","262190","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2027/809/Exc_638348327345273611_0001.html","","","0",""
"Choicehotelscom-BAR","262190","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2027/809/Exc_638348327345273611_0001.html","","","0",""
"Choicehotelscom-Loyality","262190","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2027/809/Exc_638348327345273611_0001.html","","","0",""
"Choicehotelscom-AAA","1486398","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7600/809/Exc_638348746144076528_0001.html","","","0",""
"Choicehotelscom-BAR","1486398","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7600/809/Exc_638348746144076528_0001.html","","","0",""
"Choicehotelscom-Loyality","1486398","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7600/809/Exc_638348746144076528_0001.html","","","0",""
"Choicehotelscom-AAA","503231","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/535/809/Exc_638348431730786458_0001.html","","","0",""
"Choicehotelscom-BAR","503231","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/535/809/Exc_638348431730786458_0001.html","","","0",""
"Choicehotelscom-Loyality","503231","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/535/809/Exc_638348431730786458_0001.html","","","0",""
"Choicehotelscom-AAA","284816","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2420/809/Exc_638348344410297099_0001.html","","","0",""
"Choicehotelscom-BAR","284816","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2420/809/Exc_638348344410297099_0001.html","","","0",""
"Choicehotelscom-Loyality","284816","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2420/809/Exc_638348344410297099_0001.html","","","0",""
"Choicehotelscom-AAA","637714","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5684/809/Exc_638348483140897422_0001.html","","","0",""
"Choicehotelscom-BAR","637714","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5684/809/Exc_638348483140897422_0001.html","","","0",""
"Choicehotelscom-Loyality","637714","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5684/809/Exc_638348483140897422_0001.html","","","0",""
"Choicehotelscom-AAA","637617","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5612/809/Exc_638348480679689475_0001.html","","","0",""
"Choicehotelscom-BAR","637617","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5612/809/Exc_638348480679689475_0001.html","","","0",""
"Choicehotelscom-Loyality","637617","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5612/809/Exc_638348480679689475_0001.html","","","0",""
"Choicehotelscom-AAA","1348535","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/237/809/Exc_638348727708215781_0001.html","","","0",""
"Choicehotelscom-BAR","1348535","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/237/809/Exc_638348727708215781_0001.html","","","0",""
"Choicehotelscom-Loyality","1348535","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/237/809/Exc_638348727708215781_0001.html","","","0",""
"Choicehotelscom-AAA","1467601","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/326/809/Exc_638348738022983517_0001.html","","","0",""
"Choicehotelscom-BAR","1467601","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/326/809/Exc_638348738022983517_0001.html","","","0",""
"Choicehotelscom-Loyality","1467601","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/326/809/Exc_638348738022983517_0001.html","","","0",""
"Choicehotelscom-AAA","715602","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1712/809/Exc_638348559814583649_0001.html","","","0",""
"Choicehotelscom-BAR","715602","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1712/809/Exc_638348559814583649_0001.html","","","0",""
"Choicehotelscom-Loyality","715602","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1712/809/Exc_638348559814583649_0001.html","","","0",""
"Choicehotelscom","1511620","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7655/809/Exc_638348747375568283_0001_2.html","","","0",""
"Choicehotelscom-AAA","1511620","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7655/809/Exc_638348747375568283_0001_2.html","","","0",""
"Choicehotelscom-AAA","704343","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/453/809/Exc_638348521111694928_0001_2.html","","","0",""
"Choicehotelscom-AAA","1652053","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8487/809/Exc_638348779403295092_0001.html","","","0",""
"Choicehotelscom-BAR","1652053","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8487/809/Exc_638348779403295092_0001.html","","","0",""
"Choicehotelscom-Loyality","1652053","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8487/809/Exc_638348779403295092_0001.html","","","0",""
"Choicehotelscom-AAA","1588509","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8335/809/Exc_638348773549542576_0001.html","","","0",""
"Choicehotelscom-BAR","1588509","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8335/809/Exc_638348773549542576_0001.html","","","0",""
"Choicehotelscom-Loyality","1588509","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8335/809/Exc_638348773549542576_0001.html","","","0",""
"Choicehotelscom-AAA","1750861","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/43/809/Exc_638348793871208042_0001.html","","","0",""
"Choicehotelscom-BAR","1750861","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/43/809/Exc_638348793871208042_0001.html","","","0",""
"Choicehotelscom-Loyality","1750861","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/43/809/Exc_638348793871208042_0001.html","","","0",""
"Choicehotelscom-AAA","637797","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/475/809/Exc_638348486654765338_0001_2.html","","","0",""
"Choicehotelscom-AAA","493468","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3887/809/Exc_638348392607701528_0001.html","","","0",""
"Choicehotelscom-BAR","493468","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3887/809/Exc_638348392607701528_0001.html","","","0",""
"Choicehotelscom-Loyality","493468","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3887/809/Exc_638348392607701528_0001.html","","","0",""
"Choicehotelscom-AAA","1467607","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7299/809/Exc_638348735893763192_0001.html","","","0",""
"Choicehotelscom-BAR","1467607","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7299/809/Exc_638348735893763192_0001.html","","","0",""
"Choicehotelscom-Loyality","1467607","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7299/809/Exc_638348735893763192_0001.html","","","0",""
"Choicehotelscom-AAA","637846","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5772/809/Exc_638348486384510393_0001.html","","","0",""
"Choicehotelscom-BAR","637846","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5772/809/Exc_638348486384510393_0001.html","","","0",""
"Choicehotelscom-Loyality","637846","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5772/809/Exc_638348486384510393_0001.html","","","0",""
"Choicehotelscom-AAA","57480","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1300/809/Exc_638348302041360500_0001.html","","","0",""
"Choicehotelscom-BAR","57480","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1300/809/Exc_638348302041360500_0001.html","","","0",""
"Choicehotelscom-Loyality","57480","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1300/809/Exc_638348302041360500_0001.html","","","0",""
"Choicehotelscom-AAA","637879","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5773/809/Exc_638348486384460378_0001.html","","","0",""
"Choicehotelscom-BAR","637879","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5773/809/Exc_638348486384460378_0001.html","","","0",""
"Choicehotelscom-Loyality","637879","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5773/809/Exc_638348486384460378_0001.html","","","0",""
"Choicehotelscom-AAA","1652937","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8564/809/Exc_638348781289072437_0001.html","","","0",""
"Choicehotelscom-BAR","1652937","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8564/809/Exc_638348781289072437_0001.html","","","0",""
"Choicehotelscom-Loyality","1652937","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/8564/809/Exc_638348781289072437_0001.html","","","0",""
"Choicehotelscom-AAA","1460368","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7253/809/Exc_638348733943456696_0001.html","","","0",""
"Choicehotelscom-BAR","1460368","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7253/809/Exc_638348733943456696_0001.html","","","0",""
"Choicehotelscom-Loyality","1460368","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7253/809/Exc_638348733943456696_0001.html","","","0",""
"Choicehotelscom-AAA","637885","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/530/809/Exc_638348488207879458_0001.html","","","0",""
"Choicehotelscom-BAR","637885","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/530/809/Exc_638348488207879458_0001.html","","","0",""
"Choicehotelscom-Loyality","637885","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/530/809/Exc_638348488207879458_0001.html","","","0",""
"Choicehotelscom-AAA","637825","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5770/809/Exc_638348486384230140_0001.html","","","0",""
"Choicehotelscom-BAR","637825","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5770/809/Exc_638348486384230140_0001.html","","","0",""
"Choicehotelscom-Loyality","637825","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/5770/809/Exc_638348486384230140_0001.html","","","0",""
"Choicehotelscom-AAA","1212930","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2504/809/Exc_638348706059966481_0001.html","","","0",""
"Choicehotelscom-BAR","1212930","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2504/809/Exc_638348706059966481_0001.html","","","0",""
"Choicehotelscom-Loyality","1212930","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2504/809/Exc_638348706059966481_0001.html","","","0",""
"Choicehotelscom-AAA","1212929","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/6352/809/Exc_638348701958605451_0001.html","","","0",""
