"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-Loyality","844192","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/123/809/Exc_638397480182393382_0001.html","","","0",""
"Choicehotelscom-AAA","715584","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2695/809/Exc_638397398445745147_0001.html","","","0",""
"Choicehotelscom-BAR","715584","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2695/809/Exc_638397398445745147_0001.html","","","0",""
"Choicehotelscom-Loyality","715584","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2695/809/Exc_638397398445745147_0001.html","","","0",""
"Choicehotelscom-AAA","636714","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1911/809/Exc_638397325798951216_0001.html","","","0",""
"Choicehotelscom-BAR","636714","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1911/809/Exc_638397325798951216_0001.html","","","0",""
"Choicehotelscom-Loyality","636714","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1911/809/Exc_638397325798951216_0001.html","","","0",""
"Choicehotelscom-AAA","239507","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2919/809/Exc_638396818807594929_0001.html","","","0",""
"Choicehotelscom-BAR","239507","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2919/809/Exc_638396818807594929_0001.html","","","0",""
"Choicehotelscom-Loyality","239507","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2919/809/Exc_638396818807594929_0001.html","","","0",""
"Choicehotelscom-AAA","414247","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4778/809/Exc_638397061324369082_0001.html","","","0",""
"Choicehotelscom-BAR","414247","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4778/809/Exc_638397061324369082_0001.html","","","0",""
"Choicehotelscom-Loyality","414247","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4778/809/Exc_638397061324369082_0001.html","","","0",""
"Choicehotelscom-AAA","1591904","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/782/809/Exc_638397659752157927_0001.html","","","0",""
"Choicehotelscom-BAR","1591904","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/782/809/Exc_638397659752157927_0001.html","","","0",""
"Choicehotelscom-Loyality","1591904","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/782/809/Exc_638397659752157927_0001.html","","","0",""
"Choicehotelscom-AAA","261796","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3178/809/Exc_638396832470988920_0001.html","","","0",""
"Choicehotelscom-BAR","261796","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3178/809/Exc_638396832470988920_0001.html","","","0",""
"Choicehotelscom-Loyality","261796","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3178/809/Exc_638396832470988920_0001.html","","","0",""
"Choicehotelscom","636719","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1912/809/Exc_638397325799107480_0001_2.html","","","0",""
"Choicehotelscom-Loyality","636719","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1912/809/Exc_638397325799107480_0001_2.html","","","0",""
"Choicehotelscom-AAA","622977","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/784/809/Exc_638397245132815282_0001.html","","","0",""
"Choicehotelscom-BAR","622977","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/784/809/Exc_638397245132815282_0001.html","","","0",""
"Choicehotelscom-Loyality","622977","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/784/809/Exc_638397245132815282_0001.html","","","0",""
"Choicehotelscom-AAA","764738","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1205/809/Exc_638397453940882269_0001.html","","","0",""
"Choicehotelscom-BAR","764738","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1205/809/Exc_638397453940882269_0001.html","","","0",""
"Choicehotelscom-Loyality","764738","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1205/809/Exc_638397453940882269_0001.html","","","0",""
"Choicehotelscom-AAA","492169","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/469/809/Exc_638397225456998967_0001.html","","","0",""
"Choicehotelscom-BAR","492169","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/469/809/Exc_638397225456998967_0001.html","","","0",""
"Choicehotelscom-Loyality","492169","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/469/809/Exc_638397225456998967_0001.html","","","0",""
"Choicehotelscom-AAA","1512261","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1741/809/Exc_638397509298565491_0001.html","","","0",""
"Choicehotelscom-BAR","1512261","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1741/809/Exc_638397509298565491_0001.html","","","0",""
"Choicehotelscom-Loyality","1512261","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1741/809/Exc_638397509298565491_0001.html","","","0",""
"Choicehotelscom-AAA","636894","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1447/809/Exc_638397300868323369_0001_2.html","","","0",""
"Choicehotelscom-AAA","1512272","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2205/809/Exc_638397584445373590_0001.html","","","0",""
"Choicehotelscom-BAR","1512272","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2205/809/Exc_638397584445373590_0001.html","","","0",""
"Choicehotelscom-Loyality","1512272","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2205/809/Exc_638397584445373590_0001.html","","","0",""
"Choicehotelscom-AAA","637124","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2015/809/Exc_638397335569458816_0001.html","","","0",""
"Choicehotelscom-BAR","637124","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2015/809/Exc_638397335569458816_0001.html","","","0",""
"Choicehotelscom-Loyality","637124","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2015/809/Exc_638397335569458816_0001.html","","","0",""
"Choicehotelscom-AAA","55069","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/109/809/Exc_638396727072737632_0001.html","","","0",""
"Choicehotelscom-BAR","55069","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/109/809/Exc_638396727072737632_0001.html","","","0",""
"Choicehotelscom-Loyality","55069","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/109/809/Exc_638396727072737632_0001.html","","","0",""
"Choicehotelscom-AAA","1467604","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/892/809/Exc_638397499496556622_0001.html","","","0",""
"Choicehotelscom-BAR","1467604","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/892/809/Exc_638397499496556622_0001.html","","","0",""
"Choicehotelscom-Loyality","1467604","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/892/809/Exc_638397499496556622_0001.html","","","0",""
"Choicehotelscom-AAA","23716","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/968/809/Exc_638396682056449033_0001.html","","","0",""
"Choicehotelscom-BAR","23716","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/968/809/Exc_638396682056449033_0001.html","","","0",""
"Choicehotelscom-Loyality","23716","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/968/809/Exc_638396682056449033_0001.html","","","0",""
"Choicehotelscom-AAA","284662","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4031/809/Exc_638396879793314293_0001.html","","","0",""
"Choicehotelscom-BAR","284662","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4031/809/Exc_638396879793314293_0001.html","","","0",""
"Choicehotelscom-Loyality","284662","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4031/809/Exc_638396879793314293_0001.html","","","0",""
"Choicehotelscom-AAA","637751","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2264/809/Exc_638397359207629454_0001.html","","","0",""
"Choicehotelscom-BAR","637751","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2264/809/Exc_638397359207629454_0001.html","","","0",""
"Choicehotelscom-Loyality","637751","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2264/809/Exc_638397359207629454_0001.html","","","0",""
"Choicehotelscom-AAA","262190","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3191/809/Exc_638396833145267849_0001.html","","","0",""
"Choicehotelscom-BAR","262190","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3191/809/Exc_638396833145267849_0001.html","","","0",""
"Choicehotelscom-Loyality","262190","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3191/809/Exc_638396833145267849_0001.html","","","0",""
"Choicehotelscom-AAA","1486398","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1177/809/Exc_638397507070292111_0001.html","","","0",""
"Choicehotelscom-BAR","1486398","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1177/809/Exc_638397507070292111_0001.html","","","0",""
"Choicehotelscom-Loyality","1486398","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1177/809/Exc_638397507070292111_0001.html","","","0",""
"Choicehotelscom-AAA","503231","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/983/809/Exc_638397262227549787_0001.html","","","0",""
"Choicehotelscom-BAR","503231","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/983/809/Exc_638397262227549787_0001.html","","","0",""
"Choicehotelscom-Loyality","503231","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/983/809/Exc_638397262227549787_0001.html","","","0",""
"Choicehotelscom","261021","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2933/809/Exc_638396819200948099_0001_2.html","","","0",""
"Choicehotelscom-AAA","284816","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4107/809/Exc_638396885217558914_0001.html","","","0",""
"Choicehotelscom-BAR","284816","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4107/809/Exc_638396885217558914_0001.html","","","0",""
"Choicehotelscom-Loyality","284816","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/4107/809/Exc_638396885217558914_0001.html","","","0",""
"Choicehotelscom-AAA","637714","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1569/809/Exc_638397308460897587_0001.html","","","0",""
"Choicehotelscom-BAR","637714","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1569/809/Exc_638397308460897587_0001.html","","","0",""
"Choicehotelscom-Loyality","637714","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1569/809/Exc_638397308460897587_0001.html","","","0",""
"Choicehotelscom-AAA","637617","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1522/809/Exc_638397306687906932_0001.html","","","0",""
"Choicehotelscom-BAR","637617","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1522/809/Exc_638397306687906932_0001.html","","","0",""
"Choicehotelscom-Loyality","637617","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1522/809/Exc_638397306687906932_0001.html","","","0",""
"Choicehotelscom-AAA","1348535","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/670/809/Exc_638397494147606049_0001.html","","","0",""
"Choicehotelscom-BAR","1348535","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/670/809/Exc_638397494147606049_0001.html","","","0",""
"Choicehotelscom-Loyality","1348535","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/670/809/Exc_638397494147606049_0001.html","","","0",""
"Choicehotelscom-AAA","1467601","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1640/809/Exc_638397552230306682_0001.html","","","0",""
"Choicehotelscom-BAR","1467601","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1640/809/Exc_638397552230306682_0001.html","","","0",""
"Choicehotelscom-Loyality","1467601","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1640/809/Exc_638397552230306682_0001.html","","","0",""
"Choicehotelscom-AAA","715602","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2790/809/Exc_638397406694110407_0001.html","","","0",""
"Choicehotelscom-BAR","715602","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2790/809/Exc_638397406694110407_0001.html","","","0",""
"Choicehotelscom-Loyality","715602","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2790/809/Exc_638397406694110407_0001.html","","","0",""
"Choicehotelscom","1543790","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3369/809/Exc_638397674068232552_0001_2.html","","","0",""
"Choicehotelscom-AAA","1543790","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3369/809/Exc_638397674068232552_0001_2.html","","","0",""
"Choicehotelscom-AAA","261030","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3628/809/Exc_638396861666813103_0001.html","","","0",""
"Choicehotelscom-BAR","261030","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3628/809/Exc_638396861666813103_0001.html","","","0",""
"Choicehotelscom-Loyality","261030","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3628/809/Exc_638396861666813103_0001.html","","","0",""
"Choicehotelscom-AAA","704343","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/3230/809/Exc_638397427874949625_0001_2.html","","","0",""
"Choicehotelscom-AAA","1652053","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3442/809/Exc_638397689134690452_0001.html","","","0",""
"Choicehotelscom-BAR","1652053","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3442/809/Exc_638397689134690452_0001.html","","","0",""
"Choicehotelscom-Loyality","1652053","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3442/809/Exc_638397689134690452_0001.html","","","0",""
"Choicehotelscom-AAA","1588509","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/695/809/Exc_638397652095000168_0001.html","","","0",""
"Choicehotelscom-BAR","1588509","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/695/809/Exc_638397652095000168_0001.html","","","0",""
"Choicehotelscom-Loyality","1588509","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/695/809/Exc_638397652095000168_0001.html","","","0",""
"Choicehotelscom-AAA","1750861","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/170/809/Exc_638397765509163066_0001_1.html","","","0",""
"Choicehotelscom-BAR","1750861","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/170/809/Exc_638397765509163066_0001_1.html","","","0",""
"Choicehotelscom-Loyality","1750861","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/170/809/Exc_638397765509163066_0001_1.html","","","0",""
"Choicehotelscom-AAA","493468","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1780/809/Exc_638397192282022982_0001.html","","","0",""
"Choicehotelscom-BAR","493468","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1780/809/Exc_638397192282022982_0001.html","","","0",""
"Choicehotelscom-Loyality","493468","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1780/809/Exc_638397192282022982_0001.html","","","0",""
"Choicehotelscom-AAA","1467607","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/920/809/Exc_638397500033090837_0001.html","","","0",""
"Choicehotelscom-BAR","1467607","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/920/809/Exc_638397500033090837_0001.html","","","0",""
"Choicehotelscom-Loyality","1467607","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/920/809/Exc_638397500033090837_0001.html","","","0",""
"Choicehotelscom-AAA","637846","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/162/809/Exc_638397315989768753_0001.html","","","0",""
"Choicehotelscom-BAR","637846","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/162/809/Exc_638397315989768753_0001.html","","","0",""
"Choicehotelscom-Loyality","637846","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/162/809/Exc_638397315989768753_0001.html","","","0",""
"Choicehotelscom-AAA","57480","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1271/809/Exc_638396691863612236_0001.html","","","0",""
"Choicehotelscom-BAR","57480","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1271/809/Exc_638396691863612236_0001.html","","","0",""
"Choicehotelscom-Loyality","57480","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1271/809/Exc_638396691863612236_0001.html","","","0",""
"Choicehotelscom-AAA","637879","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/163/809/Exc_638397315989768753_0001.html","","","0",""
"Choicehotelscom-BAR","637879","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/163/809/Exc_638397315989768753_0001.html","","","0",""
"Choicehotelscom-Loyality","637879","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/163/809/Exc_638397315989768753_0001.html","","","0",""
"Choicehotelscom-AAA","637937","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/183/809/Exc_638397317106387540_0001.html","","","0",""
"Choicehotelscom-BAR","637937","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/183/809/Exc_638397317106387540_0001.html","","","0",""
"Choicehotelscom-Loyality","637937","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/183/809/Exc_638397317106387540_0001.html","","","0",""
"Choicehotelscom","530854","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1034/809/Exc_638397264403505651_0001_2.html","","","0",""
"Choicehotelscom-AAA","530854","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1034/809/Exc_638397264403505651_0001_2.html","","","0",""
"Choicehotelscom-Loyality","530854","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1034/809/Exc_638397264403505651_0001_2.html","","","0",""
"Choicehotelscom-AAA","1652937","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3650/809/Exc_638397707496009136_0001_1.html","","","0",""
"Choicehotelscom-BAR","1652937","2024-03-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3650/809/Exc_638397707496009136_0001_1.html","","","0",""
