"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-Loyality","69548","2024-01-04","1","","2","0","Roll-in shower|ACCESSIBLE - 1 QUEEN","MOBACCROLLSHWORKNon-SmokingFULL BREAKFAST","172.45","172.45","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/51608/813/Exc_638396687950713796_0001_4.html","2024-01-01T01:22:22.753","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom","69548","2024-03-01","1","","2","0","Roll-in shower|ACCESSIBLE - 1 QUEEN","MOBACCROLLSHWORKNon-SmokingFULL BREAKFAST","248.90","248.90","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/136187/813/Exc_638396686815940194_0001_4.html","2024-01-01T01:26:03.643","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","69548","2024-03-01","1","","2","0","Roll-in shower|ACCESSIBLE - 1 QUEEN","MOBACCROLLSHWORKNon-SmokingFULL BREAKFAST","248.90","248.90","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/136187/813/Exc_638396686815940194_0001_4.html","2024-01-01T01:26:03.643","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom","1119205","2024-01-22","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHHANDSHMICRFGNon-SmokingFULL BREAKFAST","312.55","312.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43048/813/Exc_638396793687651220_0001_4.html","2024-01-01T04:19:11.697","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1119205","2024-01-22","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHHANDSHMICRFGNon-SmokingFULL BREAKFAST","312.55","312.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43048/813/Exc_638396793687651220_0001_4.html","2024-01-01T04:19:11.697","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom","1119205","2024-03-01","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHHANDSHMICRFGNon-SmokingFULL BREAKFAST","312.55","312.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43283/813/Exc_638396782408405804_0001_4.html","2024-01-01T03:58:18.107","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1119205","2024-03-01","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHHANDSHMICRFGNon-SmokingFULL BREAKFAST","312.55","312.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43283/813/Exc_638396782408405804_0001_4.html","2024-01-01T03:58:18.107","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","291693","2024-03-01","1","","2","0","ACCESSIBLE - 2 QUEEN","MOBACCWALKSHMICRFGNon-SmokingFULL BREAKFAST","264.00","264.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/140326/813/Exc_638396701895862394_0001_4.html","2024-01-01T01:45:27.863","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","495580","2024-03-01","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","99.74","99.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12835/813/Exc_638396716658525632_0001_4.html","2024-01-01T02:10:05.370","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom","495580","2024-03-01","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","99.74","99.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12835/813/Exc_638396716658525632_0001_4.html","2024-01-01T02:10:05.370","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","495580","2024-03-01","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","104.99","104.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12835/813/Exc_638396716658525632_0001_4.html","2024-01-01T02:10:05.370","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","495580","2024-01-31","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","99.74","99.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12834/813/Exc_638396716660557111_0001_4.html","2024-01-01T02:09:54.120","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom","495580","2024-01-31","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","99.74","99.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12834/813/Exc_638396716660557111_0001_4.html","2024-01-01T02:09:54.120","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","495580","2024-01-31","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","104.99","104.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12834/813/Exc_638396716660557111_0001_4.html","2024-01-01T02:09:54.120","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","495580","2024-01-22","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","104.99","104.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12833/813/Exc_638396716653337953_0001_4.html","2024-01-01T02:09:50.407","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","495580","2024-01-22","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","99.74","99.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12833/813/Exc_638396716653337953_0001_4.html","2024-01-01T02:09:50.407","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom","495580","2024-01-22","1","","2","0","ACCESSIBLE - 1 KING","MOBACCWALKSHMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","99.74","99.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12833/813/Exc_638396716653337953_0001_4.html","2024-01-01T02:09:50.407","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
