"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-BAR","430998","2024-04-05","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","209.00","209.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150127/813/Exc_638426977279055400_0001_4.html","2024-02-05T02:48:33.680","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","430998","2024-03-06","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","122.55","122.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150126/813/Exc_638426977278899152_0001_4.html","2024-02-05T02:48:55.730","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom","430998","2024-03-06","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","122.55","122.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150126/813/Exc_638426977278899152_0001_4.html","2024-02-05T02:48:55.730","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","430998","2024-03-06","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","129.00","129.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150126/813/Exc_638426977278899152_0001_4.html","2024-02-05T02:48:55.730","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom","430998","2024-04-05","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","198.55","198.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150127/813/Exc_638426977279055400_0001_4.html","2024-02-05T02:48:33.680","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","430998","2024-04-05","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","198.55","198.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150127/813/Exc_638426977279055400_0001_4.html","2024-02-05T02:48:33.680","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","430998","2024-04-05","1","","2","0","SUITE-1 KING BED","Non-SmokingPILLOWTOP42IN LCD TVMICRFGSOFABDFULL BREAKFAST","194.37","194.37","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150127/813/Exc_638426977279055400_0001_4.html","2024-02-05T02:48:33.680","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","1470081","2024-02-12","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","144.00","144.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/26704/813/Exc_638427071364221192_0001_4.html","2024-02-05T05:26:23.833","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1470081","2024-02-12","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","124.60","124.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/26704/813/Exc_638427071364221192_0001_4.html","2024-02-05T05:26:23.817","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-BAR","1470081","2024-02-26","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","164.00","164.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72841/813/Exc_638427067162217063_0001_4.html","2024-02-05T05:18:40.127","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1470081","2024-02-26","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","144.32","144.32","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72841/813/Exc_638427067162217063_0001_4.html","2024-02-05T05:18:40.113","This reservation cannot be cancelled","0",""
"Bestwesterncom","1470081","2024-03-06","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","156.60","156.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72842/813/Exc_638427067198961902_0001_4.html","2024-02-05T05:18:28.637","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1470081","2024-03-06","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","156.60","156.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72842/813/Exc_638427067198961902_0001_4.html","2024-02-05T05:18:28.653","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1470081","2024-05-05","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","106.60","106.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34271/813/Exc_638427074199860010_0001_4.html","2024-02-05T05:28:50.467","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-BAR","1470081","2024-05-05","1","","2","0","2 QUEEN BEDS","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","124.00","124.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34271/813/Exc_638427074199860010_0001_4.html","2024-02-05T05:28:50.500","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom","1470081","2024-02-12","1","","2","0","1 KING BED","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","129.60","129.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/26704/813/Exc_638427071364221192_0001_4.html","2024-02-05T05:26:23.833","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom","1470081","2024-05-05","1","","2","0","1 KING BED","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","111.60","111.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34271/813/Exc_638427074199860010_0001_4.html","2024-02-05T05:28:50.500","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1470081","2024-05-05","1","","2","0","1 KING BED","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","111.60","111.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34271/813/Exc_638427074199860010_0001_4.html","2024-02-05T05:28:50.500","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1470081","2024-03-06","1","","2","0","1 KING BED","Non-SmokingPILLOWTOP43IN LED TVMICRFGFULL BREAKFAST","174.00","174.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72842/813/Exc_638427067198961902_0001_4.html","2024-02-05T05:18:28.653","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","298963","2024-02-12","1","","2","0","1 KING BED","Non-SmokingPILLOWTOPHD TVMICRFGWI FIFULL BREAKFAST","138.20","138.20","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/9152/813/Exc_638426974449628265_0001_4.html","2024-02-05T02:41:41.893","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-AAA","298963","2024-02-12","1","","2","0","1 KING BED","Non-SmokingPILLOWTOPHD TVMICRFGWI FIFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/9152/813/Exc_638426974449628265_0001_4.html","2024-02-05T02:41:41.907","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom","298963","2024-02-12","1","","2","0","1 KING BED","Non-SmokingPILLOWTOPHD TVMICRFGWI FIFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/9152/813/Exc_638426974449628265_0001_4.html","2024-02-05T02:41:41.907","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
